Latitude,Longitude,Elevation,Distance,Elevation Gain
47.42815000,-112.854950,1850.0,1881.6550283934214,353227.0
47.42856000,-112.855240,1845.0,1881.6864328018598,353232.0
47.42897000,-112.855530,1842.0,1881.717837164722,353235.0
47.42938000,-112.855820,1843.0,1881.7492414820065,353236.0
47.42979000,-112.856100,1852.0,1881.7804468531424,353245.0
47.43019000,-112.856390,1865.0,1881.8112292663525,353258.0
47.43060000,-112.856680,1875.0,1881.8426334480168,353268.0
47.43101000,-112.856970,1879.0,1881.8740375841048,353272.0
47.43142000,-112.857250,1882.0,1881.9052427852482,353275.0
47.43183000,-112.857540,1880.0,1881.9366468301814,353277.0
47.43223000,-112.857830,1875.0,1881.967429012036,353282.0
47.43264000,-112.858120,1867.0,1881.9988329669266,353290.0
47.43305000,-112.858410,1863.0,1882.0302368762402,353294.0
47.43346000,-112.858690,1857.0,1882.0614418646314,353300.0
47.43386000,-112.858980,1847.0,1882.092223861629,353310.0
47.43427000,-112.859270,1839.0,1882.1236276353218,353318.0
47.43468000,-112.859560,1833.0,1882.1550313634382,353324.0
47.43509000,-112.859840,1825.0,1882.186236181837,353332.0
47.43550000,-112.860130,1819.0,1882.217639818798,353338.0
47.43590000,-112.860420,1812.0,1882.2484215844393,353345.0
47.43631000,-112.860710,1801.0,1882.2798251313577,353356.0
47.43672000,-112.860990,1799.0,1882.3110297797637,353358.0
47.43713000,-112.861280,1796.0,1882.3424332355276,353361.0
47.43754000,-112.861570,1778.0,1882.373836645714,353379.0
47.43794000,-112.861860,1764.0,1882.4046181799988,353393.0
47.43835000,-112.862140,1761.0,1882.4358226584116,353396.0
47.43876000,-112.862430,1758.0,1882.467225932978,353399.0
47.43917000,-112.862720,1754.0,1882.4986291619664,353403.0
47.43957000,-112.863010,1745.0,1882.5294105113937,353412.0
47.43998000,-112.863290,1743.0,1882.5606148198128,353414.0
47.44039000,-112.863580,1736.0,1882.592017913181,353421.0
47.44080000,-112.863870,1730.0,1882.6234209609722,353427.0
47.44121000,-112.864160,1722.0,1882.6548239631852,353435.0
47.44161000,-112.864450,1719.0,1882.6856050812555,353438.0
47.44202000,-112.864730,1714.0,1882.7168091769222,353443.0
47.44243000,-112.865020,1708.0,1882.7482120435152,353449.0
47.44284000,-112.865310,1704.0,1882.77961486453,353453.0
47.44324000,-112.865600,1704.0,1882.8103957977419,353453.0
47.44365000,-112.865880,1704.0,1882.841599723415,353453.0
47.44406000,-112.866170,1702.0,1882.8730024088095,353455.0
47.44447000,-112.866460,1701.0,1882.9044050486268,353456.0
47.44488000,-112.866750,1699.0,1882.935807642866,353458.0
47.44528000,-112.867030,1697.0,1882.9663855081485,353460.0
47.44569000,-112.867320,1699.0,1882.997788012345,353462.0
47.44610000,-112.867610,1695.0,1883.0291904709634,353466.0
47.44651000,-112.867900,1691.0,1883.0605928840046,353470.0
47.44692000,-112.868180,1691.0,1883.0917964686473,353470.0
47.44732000,-112.868470,1691.0,1883.122576939144,353470.0
47.44773000,-112.868760,1691.0,1883.1539792165638,353470.0
47.44814000,-112.869050,1693.0,1883.1853814484064,353472.0
47.44855000,-112.869340,1696.0,1883.2167836346705,353475.0
47.44895000,-112.869620,1700.0,1883.2473611093724,353479.0
47.44936000,-112.869910,1704.0,1883.2787632055933,353483.0
47.44977000,-112.870200,1703.0,1883.3101652562368,353484.0
47.45018000,-112.870490,1701.0,1883.341567261303,353486.0
47.45059000,-112.870770,1702.0,1883.3727704631988,353487.0
47.45099000,-112.871060,1704.0,1883.4035505174777,353489.0
47.45140000,-112.871350,1704.0,1883.4349523869225,353489.0
47.45181000,-112.871640,1705.0,1883.4663542107892,353490.0
47.45222000,-112.871920,1703.0,1883.4975572426913,353492.0
47.45263000,-112.872210,1703.0,1883.5289589754027,353492.0
47.45303000,-112.872500,1705.0,1883.559738798323,353494.0
47.45344000,-112.872790,1707.0,1883.5911404409906,353496.0
47.45385000,-112.873070,1708.0,1883.622343302899,353497.0
47.45426000,-112.873360,1710.0,1883.653744854411,353499.0
47.45466000,-112.873650,1712.0,1883.6845244924707,353501.0
47.45507000,-112.873940,1713.0,1883.7159259539392,353502.0
47.45548000,-112.874230,1713.0,1883.7473273698297,353502.0
47.45589000,-112.874510,1713.0,1883.7785300189842,353502.0
47.45630000,-112.874800,1712.0,1883.809931343719,353503.0
47.45670000,-112.875090,1711.0,1883.84071075042,353504.0
47.45711000,-112.875380,1710.0,1883.8721119851111,353505.0
47.45752000,-112.875660,1710.0,1883.9033144642715,353505.0
47.45793000,-112.875950,1717.0,1883.9347156078065,353512.0
47.45833000,-112.876240,1720.0,1883.9654948296466,353515.0
47.45874000,-112.876530,1721.0,1883.996895883138,353516.0
47.45915000,-112.876810,1726.0,1884.0280981923042,353521.0
47.45956000,-112.877100,1734.0,1884.0594991546395,353529.0
47.45997000,-112.877390,1742.0,1884.0909000713968,353537.0
47.46037000,-112.877680,1754.0,1884.121679061877,353549.0
47.46078000,-112.877960,1768.0,1884.152881201049,353563.0
47.46119000,-112.878250,1777.0,1884.1842819821845,353572.0
47.46160000,-112.878540,1775.0,1884.2156827177419,353574.0
47.46201000,-112.878830,1775.0,1884.2470834077214,353574.0
47.46241000,-112.879110,1770.0,1884.2776594499317,353579.0
47.46282000,-112.879400,1766.0,1884.3090600498672,353583.0
47.46323000,-112.879690,1761.0,1884.3404606042245,353588.0
47.46364000,-112.879980,1757.0,1884.3718611130037,353592.0
47.46404000,-112.880270,1755.0,1884.4026396872625,353594.0
47.46445000,-112.880550,1760.0,1884.4338414436857,353599.0
47.46486000,-112.880840,1768.0,1884.465241816843,353607.0
47.46527000,-112.881130,1770.0,1884.4966421444215,353609.0
47.46568000,-112.881420,1774.0,1884.5280424264226,353613.0
47.46608000,-112.881700,1775.0,1884.5586180780483,353614.0
47.46649000,-112.881990,1772.0,1884.5900182700052,353617.0
47.46690000,-112.882280,1766.0,1884.6214184163837,353623.0
47.46731000,-112.882570,1765.0,1884.652818517184,353624.0
47.46772000,-112.882850,1765.0,1884.6840199325745,353624.0
47.46812000,-112.883140,1767.0,1884.7147980441118,353626.0
47.46853000,-112.883430,1766.0,1884.7461980092899,353627.0
47.46894000,-112.883720,1763.0,1884.7775979288895,353630.0
47.46935000,-112.884000,1762.0,1884.8087991742846,353631.0
47.46975000,-112.884290,1759.0,1884.8395771009598,353634.0
47.47016000,-112.884580,1758.0,1884.8709768849371,353635.0
47.47057000,-112.884870,1752.0,1884.9023766233363,353641.0
47.47098000,-112.885160,1742.0,1884.9337763161566,353651.0
47.47139000,-112.885440,1735.0,1884.9649773487974,353658.0
47.47179000,-112.885730,1741.0,1884.9957550441113,353664.0
47.47220000,-112.886020,1747.0,1885.0271546013093,353670.0
47.47261000,-112.886310,1750.0,1885.058554112929,353673.0
47.47302000,-112.886590,1747.0,1885.0897549755744,353676.0
47.47342000,-112.886880,1742.0,1885.120532486026,353681.0
47.47383000,-112.887170,1735.0,1885.1519318620226,353688.0
47.47424000,-112.887460,1725.0,1885.1833311924413,353698.0
47.47465000,-112.887740,1718.0,1885.214531885091,353705.0
47.47506000,-112.888030,1718.0,1885.2459311243533,353705.0
47.47546000,-112.888320,1724.0,1885.2767084034424,353711.0
47.47587000,-112.888610,1730.0,1885.3081075526597,353717.0
47.47628000,-112.888890,1732.0,1885.3393080753149,353719.0
47.47669000,-112.889180,1731.0,1885.370707133375,353720.0
47.47710000,-112.889470,1731.0,1885.4021061458575,353720.0
47.47750000,-112.889760,1729.0,1885.4328831935843,353722.0
47.47791000,-112.890040,1726.0,1885.464083546244,353725.0
47.47832000,-112.890330,1727.0,1885.4954824231027,353726.0
47.47873000,-112.890620,1735.0,1885.5268812543832,353734.0
47.47913000,-112.890910,1738.0,1885.557658117247,353737.0
47.47954000,-112.891200,1731.0,1885.5890568584825,353744.0
47.47995000,-112.891480,1728.0,1885.620256998387,353747.0
47.48036000,-112.891770,1732.0,1885.6516556484653,353751.0
47.48077000,-112.892060,1749.0,1885.683054252966,353768.0
47.48117000,-112.892350,1767.0,1885.7138308844667,353786.0
47.48158000,-112.892630,1785.0,1885.7450308543755,353804.0
47.48199000,-112.892920,1799.0,1885.7764293232526,353818.0
47.48240000,-112.893210,1805.0,1885.8078277465506,353824.0
47.48281000,-112.893500,1806.0,1885.839226124271,353825.0
47.48321000,-112.893780,1808.0,1885.8697999528065,353827.0
47.48362000,-112.894070,1803.0,1885.9011982404813,353832.0
47.48403000,-112.894360,1802.0,1885.9325964825775,353833.0
47.48444000,-112.894650,1795.0,1885.9639946790953,353840.0
47.48484000,-112.894930,1792.0,1885.9945683341546,353843.0
47.48525000,-112.895220,1793.0,1886.0259664406271,353844.0
47.48566000,-112.895510,1792.0,1886.0573645015215,353845.0
47.48608000,-112.895780,1786.0,1886.0890037444558,353851.0
47.48649000,-112.896040,1778.0,1886.1198235703464,353859.0
47.48691000,-112.896310,1773.0,1886.1514627339097,353864.0
47.48732000,-112.896580,1779.0,1886.1824693604829,353870.0
47.48774000,-112.896840,1786.0,1886.213925328919,353877.0
47.48815000,-112.897110,1792.0,1886.244931874502,353883.0
47.48857000,-112.897370,1791.0,1886.2763877689092,353884.0
47.48898000,-112.897640,1787.0,1886.3073942335022,353888.0
47.48940000,-112.897910,1789.0,1886.3390331589528,353890.0
47.48981000,-112.898170,1797.0,1886.3698526826138,353898.0
47.49023000,-112.898440,1806.0,1886.401491528693,353907.0
47.49064000,-112.898710,1813.0,1886.4324978313061,353914.0
47.49106000,-112.898970,1818.0,1886.463953503626,353919.0
47.49147000,-112.899240,1810.0,1886.494959725249,353927.0
47.49189000,-112.899510,1791.0,1886.526598412586,353946.0
47.49230000,-112.899770,1760.0,1886.5574177095755,353977.0
47.49272000,-112.900040,1725.0,1886.5890563175415,354012.0
47.49314000,-112.900310,1701.0,1886.620694885344,354036.0
47.49355000,-112.900570,1667.0,1886.6515140685424,354070.0
47.49397000,-112.900840,1642.0,1886.6831525569737,354095.0
47.49438000,-112.901100,1626.0,1886.7139716646147,354111.0
47.49480000,-112.901370,1623.0,1886.7456100736752,354114.0
47.49521000,-112.901640,1635.0,1886.7766159303546,354126.0
47.49563000,-112.901900,1652.0,1886.8080711950693,354143.0
47.49604000,-112.902170,1661.0,1886.8390769707585,354152.0
47.49646000,-112.902440,1680.0,1886.8707152210768,354171.0
47.49687000,-112.902700,1698.0,1886.901534102046,354189.0
47.49729000,-112.902970,1707.0,1886.9331722729935,354198.0
47.49770000,-112.903240,1721.0,1886.9641778867024,354212.0
47.49812000,-112.903500,1735.0,1886.9956329293302,354226.0
47.49853000,-112.903770,1756.0,1887.0266384620488,354247.0
47.49895000,-112.904040,1780.0,1887.0582764742542,354271.0
47.49936000,-112.904300,1803.0,1887.0890951285521,354294.0
47.49978000,-112.904570,1829.0,1887.1207330613863,354320.0
47.50020000,-112.904830,1854.0,1887.152187918496,354345.0
47.50061000,-112.905100,1866.0,1887.1831932482514,354357.0
47.50103000,-112.905370,1856.0,1887.2148310615512,354367.0
47.50144000,-112.905630,1833.0,1887.2456495265005,354390.0
47.50186000,-112.905900,1806.0,1887.2772872604291,354417.0
47.50227000,-112.906170,1783.0,1887.308292428204,354440.0
47.50269000,-112.906430,1765.0,1887.3397470632274,354458.0
47.50310000,-112.906700,1751.0,1887.370752150012,354472.0
47.50352000,-112.906970,1750.0,1887.4023897251986,354473.0
47.50393000,-112.907230,1761.0,1887.433207963476,354484.0
47.50435000,-112.907500,1777.0,1887.464845459292,354500.0
47.50476000,-112.907770,1792.0,1887.4958503840958,354515.0
47.50518000,-112.908030,1806.0,1887.5273047970334,354529.0
47.50559000,-112.908300,1818.0,1887.5583096408468,354541.0
47.50601000,-112.908560,1816.0,1887.5897639797556,354543.0
47.50642000,-112.908830,1801.0,1887.6207687425788,354558.0
47.50684000,-112.909100,1777.0,1887.6524060002814,354582.0
47.50726000,-112.909360,1757.0,1887.6838602277014,354602.0
47.50767000,-112.909630,1738.0,1887.7148648685513,354621.0
47.50809000,-112.909900,1730.0,1887.7465020067195,354629.0
47.50850000,-112.910160,1726.0,1887.7773198289774,354633.0
47.50892000,-112.910430,1731.0,1887.808956887775,354638.0
47.50933000,-112.910700,1747.0,1887.8399613666443,354654.0
47.50975000,-112.910960,1766.0,1887.8714153719775,354673.0
47.51016000,-112.911230,1786.0,1887.902419769857,354693.0
47.51058000,-112.911500,1809.0,1887.9340566699123,354716.0
47.51099000,-112.911760,1832.0,1887.964874265499,354739.0
47.51141000,-112.912030,1853.0,1887.996511086183,354760.0
47.51182000,-112.912290,1869.0,1888.0273286062127,354776.0
47.51224000,-112.912560,1882.0,1888.0589653475258,354789.0
47.51265000,-112.912830,1881.0,1888.0899695024345,354790.0
47.51307000,-112.913090,1889.0,1888.1214232116533,354798.0
47.51349000,-112.913360,1896.0,1888.153059833432,354805.0
47.51390000,-112.913630,1895.0,1888.1840638663675,354806.0
47.51432000,-112.913890,1880.0,1888.2155174640973,354821.0
47.51473000,-112.914160,1863.0,1888.2465214160422,354838.0
47.51515000,-112.914430,1839.0,1888.278157879079,354862.0
47.51556000,-112.914690,1811.0,1888.3089750586462,354890.0
47.51598000,-112.914960,1786.0,1888.340611442312,354915.0
47.51639000,-112.915220,1758.0,1888.3714285463225,354943.0
47.51681000,-112.915490,1725.0,1888.4030648506173,354976.0
47.51722000,-112.915760,1698.0,1888.4340685595914,355003.0
47.51764000,-112.916020,1661.0,1888.465521861207,355040.0
47.51805000,-112.916290,1641.0,1888.4965254891908,355060.0
47.51847000,-112.916560,1653.0,1888.5281616347438,355072.0
47.51888000,-112.916820,1680.0,1888.5589785120828,355099.0
47.51930000,-112.917090,1715.0,1888.5906145782646,355134.0
47.51971000,-112.917360,1742.0,1888.6216180442677,355161.0
47.52013000,-112.917620,1781.0,1888.6530711237979,355200.0
47.52055000,-112.917890,1814.0,1888.6847070704453,355233.0
47.52096000,-112.918160,1839.0,1888.7157104144749,355258.0
47.52138000,-112.918420,1872.0,1888.7471633825162,355291.0
47.52179000,-112.918690,1894.0,1888.7781666455555,355313.0
47.52221000,-112.918950,1910.0,1888.8096195395685,355329.0
47.52262000,-112.919220,1926.0,1888.8406227216176,355345.0
47.52304000,-112.919490,1939.0,1888.8722584301522,355358.0
47.52345000,-112.919750,1952.0,1888.903074891472,355371.0
47.52387000,-112.920020,1964.0,1888.9347105206361,355383.0
47.52428000,-112.920290,1966.0,1888.965713540704,355385.0
47.52470000,-112.920550,1959.0,1888.9971662126322,355392.0
47.52511000,-112.920820,1943.0,1889.0281691517098,355408.0
47.52553000,-112.921090,1913.0,1889.059804622132,355438.0
47.52594000,-112.921350,1887.0,1889.0906208567808,355464.0
47.52636000,-112.921620,1873.0,1889.1222562478317,355478.0
47.52677000,-112.921890,1873.0,1889.153259024929,355478.0
47.52719000,-112.922150,1872.0,1889.1847114747713,355479.0
47.52761000,-112.922420,1876.0,1889.2163467462883,355483.0
47.52802000,-112.922680,1877.0,1889.2471627915893,355484.0
47.52844000,-112.922950,1866.0,1889.2787979837353,355495.0
47.52885000,-112.923220,1851.0,1889.3098005578684,355510.0
47.52927000,-112.923480,1849.0,1889.341252822194,355512.0
47.52968000,-112.923750,1851.0,1889.372255315337,355514.0
47.53010000,-112.924020,1854.0,1889.4038903487408,355517.0
47.53051000,-112.924280,1849.0,1889.4347061673714,355522.0
47.53093000,-112.924550,1838.0,1889.4663411214042,355533.0
47.53134000,-112.924820,1831.0,1889.4973434525664,355540.0
47.53176000,-112.925080,1826.0,1889.5287954948071,355545.0
47.53217000,-112.925350,1822.0,1889.5597977449788,355549.0
47.53259000,-112.925620,1809.0,1889.59143254027,355562.0
47.53300000,-112.925880,1802.0,1889.62224813223,355569.0
47.53342000,-112.926150,1816.0,1889.6538828481503,355583.0
47.53383000,-112.926410,1843.0,1889.684698364553,355610.0
47.53425000,-112.926680,1868.0,1889.7163330011024,355635.0
47.53467000,-112.926950,1888.0,1889.7479675974882,355655.0
47.53508000,-112.927210,1909.0,1889.7787830001005,355676.0
47.53550000,-112.927480,1919.0,1889.8104175171154,355686.0
47.53591000,-112.927750,1915.0,1889.8414194023426,355690.0
47.53633000,-112.928010,1908.0,1889.8728710369821,355697.0
47.53674000,-112.928280,1905.0,1889.9038728412188,355700.0
47.53716000,-112.928550,1895.0,1889.9355071994921,355710.0
47.53757000,-112.928810,1875.0,1889.9663223754337,355730.0
47.53799000,-112.929080,1857.0,1889.9979566543361,355748.0
47.53840000,-112.929350,1845.0,1890.028958296592,355760.0
47.53882000,-112.929610,1828.0,1890.060409709147,355777.0
47.53923000,-112.929880,1815.0,1890.0914112704124,355790.0
47.53965000,-112.930140,1809.0,1890.1228626089394,355796.0
47.54006000,-112.930410,1810.0,1890.1538640892138,355797.0
47.54048000,-112.930680,1810.0,1890.1854981300041,355797.0
47.54089000,-112.930940,1811.0,1890.2163130037181,355798.0
47.54131000,-112.931210,1811.0,1890.2479469651373,355798.0
47.54140000,-112.931870,1831.0,1890.2793524690771,355818.0
47.54149000,-112.932520,1844.0,1890.3103008743842,355831.0
47.54158000,-112.933180,1873.0,1890.3417062747226,355860.0
47.54166000,-112.933840,1879.0,1890.372982151823,355866.0
47.54175000,-112.934490,1891.0,1890.4039304098408,355878.0
47.54184000,-112.935150,1918.0,1890.4353356605327,355905.0
47.54193000,-112.935810,1945.0,1890.4667408594246,355932.0
47.54202000,-112.936460,1971.0,1890.4976889644877,355958.0
47.54211000,-112.937120,1989.0,1890.5290940597772,355976.0
47.54220000,-112.937780,2004.0,1890.5604991032662,355991.0
47.54229000,-112.938430,2019.0,1890.591447055374,356006.0
47.54237000,-112.939090,2031.0,1890.6227225221305,356018.0
47.54246000,-112.939750,2037.0,1890.654127415972,356024.0
47.54255000,-112.940400,2025.0,1890.6850752207886,356036.0
47.54264000,-112.941060,2003.0,1890.7164800110268,356058.0
47.54273000,-112.941720,1984.0,1890.747884749464,356077.0
47.54282000,-112.942380,1956.0,1890.7792894360991,356105.0
47.54291000,-112.943030,1940.0,1890.8102370369734,356121.0
47.54300000,-112.943690,1919.0,1890.8416416200062,356142.0
47.54308000,-112.944350,1906.0,1890.8729166764151,356155.0
47.54317000,-112.945000,1893.0,1890.903864129997,356168.0
47.54326000,-112.945660,1875.0,1890.9352685633799,356186.0
47.54335000,-112.946320,1858.0,1890.9666729449605,356203.0
47.54344000,-112.946970,1840.0,1890.9976202455841,356221.0
47.54353000,-112.947630,1825.0,1891.0290245235612,356236.0
47.54362000,-112.948290,1807.0,1891.0604287497356,356254.0
47.54370000,-112.948940,1790.0,1891.0912445008175,356271.0
47.54379000,-112.949600,1773.0,1891.122648629144,356288.0
47.54388000,-112.950260,1763.0,1891.1540527056675,356298.0
47.54397000,-112.950910,1749.0,1891.184999706038,356312.0
47.54406000,-112.951570,1735.0,1891.2164036789575,356326.0
47.54415000,-112.952230,1722.0,1891.2478076000737,356339.0
47.54424000,-112.952880,1717.0,1891.2787544474843,356344.0
47.54433000,-112.953540,1713.0,1891.3101582649958,356348.0
47.54441000,-112.954200,1706.0,1891.3414325527133,356355.0
47.54450000,-112.954850,1692.0,1891.3723792528285,356369.0
47.54459000,-112.955510,1682.0,1891.4037829206875,356379.0
47.54468000,-112.956170,1676.0,1891.4351865367428,356385.0
47.54477000,-112.956820,1675.0,1891.466133083897,356386.0
47.54486000,-112.957480,1678.0,1891.4975365963467,356389.0
47.54495000,-112.958140,1674.0,1891.5289400569927,356393.0
47.54504000,-112.958790,1669.0,1891.5598864511849,356398.0
47.54512000,-112.959450,1666.0,1891.5911603285424,356401.0
47.54521000,-112.960110,1667.0,1891.6225636395345,356402.0
47.54530000,-112.960770,1668.0,1891.6539668987232,356403.0
47.54539000,-112.961420,1663.0,1891.6849130946312,356408.0
47.54548000,-112.962080,1659.0,1891.7163162502127,356412.0
47.54557000,-112.962740,1660.0,1891.7477193539905,356413.0
47.54566000,-112.963390,1662.0,1891.7786653969354,356415.0
47.54574000,-112.964050,1664.0,1891.8099389159456,356417.0
47.54583000,-112.964710,1661.0,1891.8413418700682,356420.0
47.54592000,-112.965360,1659.0,1891.8722877657144,356422.0
47.54601000,-112.966020,1652.0,1891.903690616229,356429.0
47.54610000,-112.966680,1647.0,1891.9350934149395,356434.0
47.54619000,-112.967330,1643.0,1891.9660391576213,356438.0
47.54628000,-112.967990,1639.0,1891.9974418527233,356442.0
47.54637000,-112.968650,1634.0,1892.0288444960213,356447.0
47.54645000,-112.969300,1628.0,1892.0596586825116,356453.0
47.54654000,-112.969960,1625.0,1892.0910612279567,356456.0
47.54663000,-112.970620,1627.0,1892.1224637215973,356458.0
47.54672000,-112.971270,1624.0,1892.1534091640135,356461.0
47.54681000,-112.971930,1621.0,1892.184811554045,356464.0
47.54690000,-112.972590,1618.0,1892.2162138922718,356467.0
47.54699000,-112.973240,1615.0,1892.2471591817216,356470.0
47.54708000,-112.973900,1613.0,1892.2785614163388,356472.0
47.54716000,-112.974560,1610.0,1892.3098341146067,356475.0
47.54725000,-112.975210,1610.0,1892.340779256755,356475.0
47.54734000,-112.975870,1615.0,1892.3721813417133,356480.0
47.54743000,-112.976530,1613.0,1892.4035833748665,356482.0
47.54752000,-112.977180,1611.0,1892.434528364047,356484.0
47.54761000,-112.977840,1606.0,1892.4659302935897,356489.0
47.54770000,-112.978500,1604.0,1892.4973321713271,356491.0
47.54778000,-112.979160,1605.0,1892.5286045112373,356492.0
47.54787000,-112.979810,1606.0,1892.5595493021256,356493.0
47.54796000,-112.980470,1611.0,1892.5909510302026,356498.0
47.54805000,-112.981130,1612.0,1892.6223527064742,356499.0
47.54814000,-112.981780,1611.0,1892.6532973443934,356500.0
47.54823000,-112.982440,1614.0,1892.6846989170535,356503.0
47.54832000,-112.983100,1613.0,1892.716100437908,356504.0
47.54841000,-112.983750,1609.0,1892.7470449228576,356508.0
47.54849000,-112.984410,1606.0,1892.7783168523858,356511.0
47.54858000,-112.985070,1606.0,1892.8097182235786,356511.0
47.54867000,-112.985720,1601.0,1892.8406625612233,356516.0
47.54876000,-112.986380,1587.0,1892.8720638288037,356530.0
47.54885000,-112.987040,1578.0,1892.9034650445778,356539.0
47.54894000,-112.987690,1577.0,1892.9344092292517,356540.0
47.54903000,-112.988350,1583.0,1892.965810341413,356546.0
47.54912000,-112.989010,1585.0,1892.997211401768,356548.0
47.54920000,-112.989660,1585.0,1893.0280240235998,356548.0
47.54929000,-112.990320,1585.0,1893.0594249860978,356548.0
47.54938000,-112.990980,1585.0,1893.0908258967893,356548.0
47.54947000,-112.991630,1584.0,1893.121769781185,356549.0
47.54956000,-112.992290,1577.0,1893.153170588263,356556.0
47.54965000,-112.992950,1578.0,1893.1845713435341,356557.0
47.54974000,-112.993600,1579.0,1893.2155150749572,356558.0
47.54982000,-112.994260,1581.0,1893.24678623573,356560.0
47.54991000,-112.994920,1585.0,1893.2781868413365,356564.0
47.55000000,-112.995570,1588.0,1893.309130425452,356567.0
47.55009000,-112.996230,1588.0,1893.340530927444,356567.0
47.55018000,-112.996890,1590.0,1893.3719313776287,356569.0
47.55027000,-112.997550,1592.0,1893.4033317760068,356571.0
47.55036000,-112.998200,1592.0,1893.434275156156,356571.0
47.55045000,-112.998860,1589.0,1893.4656754509185,356574.0
47.55053000,-112.999520,1584.0,1893.4969462012973,356579.0
47.55062000,-113.000170,1578.0,1893.5278894341375,356585.0
47.55071000,-113.000830,1576.0,1893.5592895792336,356587.0
47.55080000,-113.001490,1577.0,1893.5906896725226,356588.0
47.55089000,-113.002140,1581.0,1893.6216327523873,356592.0
47.55098000,-113.002800,1584.0,1893.6530327420598,356595.0
47.55107000,-113.003460,1585.0,1893.684432679925,356596.0
47.55116000,-113.004110,1581.0,1893.7153756068137,356600.0
47.55124000,-113.004770,1581.0,1893.7466459467928,356600.0
47.55133000,-113.005430,1582.0,1893.77804573499,356601.0
47.55142000,-113.006080,1584.0,1893.8089885145678,356603.0
47.55151000,-113.006740,1591.0,1893.8403881991478,356610.0
47.55177000,-113.007280,1592.0,1893.8713209424452,356611.0
47.55203000,-113.007830,1592.0,1893.902634381435,356611.0
47.55229000,-113.008370,1596.0,1893.9335669213244,356615.0
47.55255000,-113.008910,1595.0,1893.9644993595095,356616.0
47.55281000,-113.009460,1597.0,1893.9958124858304,356618.0
47.55307000,-113.010000,1602.0,1894.0267447206058,356623.0
47.55333000,-113.010550,1602.0,1894.0580576384787,356623.0
47.55360000,-113.011090,1602.0,1894.089395986368,356623.0
47.55386000,-113.011630,1602.0,1894.1203279121155,356623.0
47.55412000,-113.012180,1598.0,1894.1516405133068,356627.0
47.55438000,-113.012720,1597.0,1894.1825722356425,356628.0
47.55464000,-113.013260,1593.0,1894.2135038562715,356632.0
47.55490000,-113.013810,1590.0,1894.2448161447874,356635.0
47.55516000,-113.014350,1590.0,1894.2757475620022,356635.0
47.55542000,-113.014890,1593.0,1894.3066788775104,356638.0
47.55568000,-113.015440,1594.0,1894.3379908533486,356639.0
47.55594000,-113.015980,1595.0,1894.3689219654418,356640.0
47.55620000,-113.016530,1595.0,1894.4002337328263,356640.0
47.55646000,-113.017070,1597.0,1894.4311646415038,356642.0
47.55672000,-113.017610,1597.0,1894.4620954484724,356642.0
47.55698000,-113.018160,1597.0,1894.493406903175,356642.0
47.55724000,-113.018700,1600.0,1894.524337506726,356645.0
47.55750000,-113.019240,1599.0,1894.5552680085677,356646.0
47.55777000,-113.019790,1597.0,1894.5869806100702,356648.0
47.55803000,-113.020330,1598.0,1894.6179109045813,356649.0
47.55829000,-113.020870,1599.0,1894.648841097382,356650.0
47.55855000,-113.021420,1604.0,1894.6801519227054,356655.0
47.55881000,-113.021960,1606.0,1894.7110819120858,356657.0
47.55907000,-113.022510,1610.0,1894.7423925289495,356661.0
47.55933000,-113.023050,1610.0,1894.7733223149082,356661.0
47.55959000,-113.023590,1612.0,1894.8042519991554,356663.0
47.55985000,-113.024140,1618.0,1894.8355623033292,356669.0
47.56011000,-113.024680,1622.0,1894.8664917841536,356673.0
47.56037000,-113.025220,1625.0,1894.8974211632656,356676.0
47.56063000,-113.025770,1626.0,1894.9287311547462,356677.0
47.56089000,-113.026310,1629.0,1894.9596603304335,356680.0
47.56115000,-113.026850,1632.0,1894.9905894044082,356683.0
47.56141000,-113.027400,1632.0,1895.021899083194,356683.0
47.56167000,-113.027940,1630.0,1895.0528279537425,356685.0
47.56194000,-113.028490,1630.0,1895.0845389047108,356685.0
47.56220000,-113.029030,1629.0,1895.11546756792,356686.0
47.56246000,-113.029570,1629.0,1895.1463961294155,356686.0
47.56272000,-113.030120,1630.0,1895.1777052830275,356687.0
47.56298000,-113.030660,1626.0,1895.2086336410941,356691.0
47.56324000,-113.031200,1624.0,1895.2395618974458,356693.0
47.56350000,-113.031750,1620.0,1895.270870738357,356697.0
47.56376000,-113.032290,1617.0,1895.3017987912788,356700.0
47.56402000,-113.032840,1618.0,1895.3331074237203,356701.0
47.56428000,-113.033380,1620.0,1895.3640352732104,356703.0
47.56454000,-113.033920,1619.0,1895.394963020985,356704.0
47.56480000,-113.034470,1620.0,1895.4262713407215,356705.0
47.56506000,-113.035010,1621.0,1895.4571988850632,356706.0
47.56532000,-113.035550,1622.0,1895.488126327688,356707.0
47.56558000,-113.036100,1624.0,1895.5194343347166,356709.0
47.56584000,-113.036640,1627.0,1895.5503615739071,356712.0
47.56611000,-113.037180,1631.0,1895.5816950913659,356716.0
47.56637000,-113.037730,1634.0,1895.6130027816748,356719.0
47.56663000,-113.038270,1635.0,1895.6439297118,356720.0
47.56689000,-113.038820,1627.0,1895.6752371936345,356728.0
47.56715000,-113.039360,1623.0,1895.7061639203225,356732.0
47.56741000,-113.039900,1622.0,1895.737090545292,356733.0
47.56767000,-113.040450,1623.0,1895.7683977144125,356734.0
