Latitude,Longitude,Elevation,Distance,Elevation Gain
38.95660000,-119.892000,2405.0,152.5992006513923,22813.0
38.95665000,-119.892110,2406.0,152.60604641044628,22814.0
38.95671000,-119.892330,2409.0,152.61857256586694,22817.0
38.95677000,-119.892500,2411.0,152.6286031617723,22819.0
38.95686000,-119.892950,2410.0,152.65356778895182,22820.0
38.95691000,-119.893130,2406.0,152.66383739428505,22824.0
38.95693000,-119.893300,2404.0,152.67307514236597,22826.0
38.95690000,-119.893520,2405.0,152.6850757317696,22827.0
38.95694000,-119.893670,2403.0,152.69359568463037,22829.0
38.95699000,-119.893760,2400.0,152.69953851099092,22832.0
38.95700000,-119.893830,2399.0,152.70336242590054,22833.0
38.95695000,-119.893930,2400.0,152.70975006653973,22834.0
38.95662000,-119.894370,2401.0,152.7425943813342,22835.0
38.95623000,-119.894840,2407.0,152.77952398212122,22841.0
38.95608000,-119.895000,2408.0,152.79298928206194,22842.0
38.95601000,-119.895180,2407.0,152.80380243801463,22843.0
38.95600000,-119.895370,2408.0,152.81403429781102,22844.0
38.95609000,-119.895460,2409.0,152.82191157930083,22845.0
38.95618000,-119.895500,2409.0,152.8284908921536,22845.0
38.95625000,-119.895450,2408.0,152.83402343344522,22846.0
38.95631000,-119.895430,2407.0,152.8383060387131,22847.0
38.95641000,-119.895400,2406.0,152.8454008941434,22848.0
38.95656000,-119.895430,2403.0,152.85588948610084,22851.0
38.95668000,-119.895420,2400.0,152.86419807555805,22854.0
38.95682000,-119.895450,2398.0,152.87400451565358,22856.0
38.95706000,-119.895490,2394.0,152.89072560102838,22860.0
38.95730000,-119.895470,2388.0,152.90734277939413,22866.0
38.95764000,-119.895430,2385.0,152.9309326101759,22869.0
38.95805000,-119.895370,2384.0,152.9594437041405,22870.0
38.95817000,-119.895340,2384.0,152.96789012061993,22870.0
38.95830000,-119.895330,2384.0,152.9768883073806,22870.0
38.95856000,-119.895310,2386.0,152.99488468072533,22872.0
38.95862000,-119.895300,2387.0,152.9990649504614,22873.0
38.95871000,-119.895310,2388.0,153.005306516716,22874.0
38.95876000,-119.895320,2388.0,153.008802711413,22874.0
38.95884000,-119.895260,2388.0,153.01520150429778,22874.0
38.95888000,-119.895200,2388.0,153.01944766392657,22874.0
38.95896000,-119.895100,2387.0,153.0271560055431,22875.0
38.95902000,-119.895040,2386.0,153.0324074442949,22876.0
38.95908000,-119.895010,2384.0,153.03685535332644,22878.0
38.95916000,-119.894990,2382.0,153.04248629472295,22880.0
38.95921000,-119.894950,2381.0,153.04655485572758,22881.0
38.95927000,-119.894900,2380.0,153.05149472849186,22882.0
38.95931000,-119.894830,2380.0,153.0561618732987,22882.0
38.95934000,-119.894750,2379.0,153.06093369717266,22883.0
38.95937000,-119.894670,2379.0,153.06570551940771,22883.0
38.95942000,-119.894660,2378.0,153.06920171333618,22884.0
38.95948000,-119.894670,2378.0,153.07338198223377,22884.0
38.95958000,-119.894680,2377.0,153.08031217191254,22885.0
38.95963000,-119.894720,2377.0,153.08438072618821,22885.0
38.95967000,-119.894850,2376.0,153.09189206174767,22886.0
38.95966000,-119.894910,2376.0,153.09518884864727,22886.0
38.95966000,-119.894990,2376.0,153.0994869446721,22886.0
38.95966000,-119.895170,2376.0,153.10915766072583,22886.0
38.95965000,-119.895300,2376.0,153.11617615938232,22886.0
38.95965000,-119.895380,2376.0,153.12047425601298,22886.0
38.95965000,-119.895480,2376.0,153.1258468768017,22886.0
38.95965000,-119.895560,2376.0,153.13014497343235,22886.0
38.95972000,-119.895530,2374.0,153.13524300268492,22888.0
38.95975000,-119.895460,2373.0,153.13953722456586,22889.0
38.95984000,-119.895370,2370.0,153.1474143489716,22892.0
38.95989000,-119.895450,2368.0,153.15292871583492,22894.0
38.95991000,-119.895500,2367.0,153.15594960439813,22895.0
38.95993000,-119.895650,2365.0,153.16412612150208,22897.0
38.95999000,-119.895640,2363.0,153.16830638990265,22899.0
38.96002000,-119.895570,2362.0,153.17260059923282,22900.0
38.96008000,-119.895460,2362.0,153.17981948536965,22900.0
38.96012000,-119.895400,2362.0,153.1840656021718,22900.0
38.96020000,-119.895340,2362.0,153.19046436388572,22900.0
38.96027000,-119.895300,2361.0,153.19575684745755,22901.0
38.96033000,-119.895270,2360.0,153.20020474618573,22902.0
38.96043000,-119.895240,2359.0,153.20729958084257,22903.0
38.96050000,-119.895220,2357.0,153.21225403596523,22905.0
38.96061000,-119.895160,2356.0,153.2205096519791,22906.0
38.96067000,-119.895140,2354.0,153.22479224065737,22908.0
38.96073000,-119.895110,2353.0,153.2292401360881,22909.0
38.96077000,-119.895020,2354.0,153.23480953356903,22910.0
38.96079000,-119.894940,2354.0,153.23932424291934,22910.0
38.96082000,-119.894870,2354.0,153.24361841506212,22910.0
38.96088000,-119.894830,2353.0,153.2482879169754,22911.0
38.96098000,-119.894810,2350.0,153.2552803012546,22914.0
38.96104000,-119.894820,2348.0,153.25946056863185,22916.0
38.96110000,-119.894890,2345.0,153.26505782738187,22919.0
38.96116000,-119.894950,2344.0,153.27030920636943,22920.0
38.96120000,-119.895040,2341.0,153.27587857837364,22923.0
38.96124000,-119.895110,2339.0,153.28054564063316,22925.0
38.96126000,-119.895250,2335.0,153.2881930262089,22929.0
38.96127000,-119.895330,2334.0,153.29254620680376,22930.0
38.96121000,-119.895400,2333.0,153.29814345949018,22931.0
38.96115000,-119.895430,2333.0,153.30259135096452,22931.0
38.96107000,-119.895460,2335.0,153.3083490092899,22933.0
38.96101000,-119.895450,2337.0,153.312529276638,22935.0
38.96093000,-119.895470,2339.0,153.31816021268153,22937.0
38.96081000,-119.895490,2343.0,153.32652074770897,22941.0
38.96067000,-119.895530,2346.0,153.33642965614519,22944.0
38.96060000,-119.895570,2348.0,153.34172213479107,22946.0
38.96054000,-119.895680,2347.0,153.34894098542017,22947.0
38.96050000,-119.895760,2347.0,153.3540509170622,22947.0
38.96047000,-119.895840,2346.0,153.3588226775573,22948.0
38.96044000,-119.895980,2344.0,153.36662464651118,22950.0
38.96042000,-119.896100,2343.0,153.3732181522505,22951.0
38.96041000,-119.896180,2342.0,153.3775713837535,22952.0
38.96041000,-119.896300,2339.0,153.38401845954732,22955.0
38.96042000,-119.896370,2338.0,153.38784219592623,22956.0
38.96043000,-119.896460,2337.0,153.39272661719863,22957.0
38.96046000,-119.896520,2335.0,153.39655906879972,22959.0
38.96045000,-119.896610,2336.0,153.40144348804535,22960.0
38.96048000,-119.896680,2334.0,153.405737675993,22962.0
38.96049000,-119.896820,2333.0,153.41329092439776,22963.0
38.96051000,-119.896910,2331.0,153.41831980976067,22965.0
38.96052000,-119.897040,2331.0,153.42533822405608,22965.0
38.96053000,-119.897110,2331.0,153.42916195469178,22965.0
38.96056000,-119.897230,2330.0,153.4359340390737,22966.0
38.96058000,-119.897290,2331.0,153.43944127512844,22967.0
38.96060000,-119.897360,2331.0,153.44344790168384,22967.0
38.96063000,-119.897460,2332.0,153.4492064402891,22968.0
38.96067000,-119.897550,2331.0,153.45477584369485,22969.0
38.96069000,-119.897680,2332.0,153.4618955402018,22970.0
38.96070000,-119.897760,2333.0,153.466248754936,22971.0
38.96071000,-119.897830,2332.0,153.47007247617495,22972.0
38.96073000,-119.897890,2331.0,153.47357970595743,22973.0
38.96076000,-119.897930,2330.0,153.4765654663111,22974.0
38.96082000,-119.897960,2327.0,153.48101336099992,22977.0
38.96087000,-119.898000,2324.0,153.48508189541016,22980.0
38.96094000,-119.898050,2321.0,153.49061435036825,22983.0
38.96099000,-119.898100,2318.0,153.49499050336505,22986.0
38.96105000,-119.898200,2315.0,153.50177651351927,22989.0
38.96109000,-119.898280,2313.0,153.50688641709885,22991.0
38.96113000,-119.898340,2312.0,153.51113249901638,22992.0
38.96118000,-119.898390,2310.0,153.51550864759136,22994.0
38.96123000,-119.898440,2309.0,153.51988479500224,22995.0
38.96127000,-119.898490,2308.0,153.52373890424133,22996.0
38.96132000,-119.898570,2307.0,153.5292532034939,22997.0
38.96136000,-119.898630,2307.0,153.53349927746683,22997.0
38.96139000,-119.898690,2306.0,153.53733169348044,22998.0
38.96142000,-119.898760,2306.0,153.54162583773135,22998.0
38.96147000,-119.898810,2303.0,153.54600197955725,23001.0
38.96151000,-119.898860,2302.0,153.54985608245434,23002.0
38.96160000,-119.898940,2297.0,153.557415257809,23007.0
38.96164000,-119.899000,2295.0,153.56166132211177,23009.0
38.96169000,-119.899070,2293.0,153.5667679640064,23011.0
38.96176000,-119.899190,2290.0,153.5748274486943,23014.0
38.96181000,-119.899260,2288.0,153.5799340858985,23016.0
38.96186000,-119.899340,2286.0,153.5854483596185,23018.0
38.96192000,-119.899420,2283.0,153.59141983033393,23021.0
38.96197000,-119.899500,2281.0,153.59693409885298,23023.0
38.96201000,-119.899570,2281.0,153.6016011281779,23023.0
38.96204000,-119.899640,2280.0,153.60589524360844,23024.0
38.96209000,-119.899750,2280.0,153.61274061094915,23024.0
38.96213000,-119.899860,2280.0,153.61926460594464,23024.0
38.96217000,-119.899960,2280.0,153.6253062313579,23024.0
38.96220000,-119.900020,2279.0,153.62913861637472,23025.0
38.96223000,-119.900120,2279.0,153.63489704178969,23025.0
38.96227000,-119.900180,2278.0,153.63914308433218,23026.0
38.96231000,-119.900270,2277.0,153.64471239057013,23027.0
38.96234000,-119.900350,2277.0,153.649484050528,23027.0
38.96236000,-119.900420,2276.0,153.65349058939591,23028.0
38.96240000,-119.900500,2275.0,153.65860042613497,23029.0
38.96245000,-119.900550,2273.0,153.66297654515301,23031.0
38.96249000,-119.900630,2271.0,153.6680863773005,23033.0
38.96254000,-119.900730,2268.0,153.6744736646132,23036.0
38.96258000,-119.900800,2266.0,153.67914066955902,23038.0
38.96263000,-119.900930,2265.0,153.686932498099,23039.0
38.96269000,-119.900990,2263.0,153.6921838343579,23041.0
38.96274000,-119.900990,2260.0,153.69563850067507,23044.0
38.96280000,-119.900940,2257.0,153.7005783006618,23047.0
38.96285000,-119.900960,2255.0,153.7041962031006,23049.0
38.96294000,-119.900900,2250.0,153.71120041315135,23054.0
38.96289000,-119.900850,2253.0,153.7155765207655,23057.0
38.96287000,-119.900730,2256.0,153.72216980852346,23060.0
38.96284000,-119.900620,2259.0,153.72843240022345,23063.0
38.96282000,-119.900500,2261.0,153.73502569243013,23065.0
38.96281000,-119.900420,2261.0,153.73937878019026,23065.0
38.96279000,-119.900300,2263.0,153.74597207506542,23067.0
38.96278000,-119.900220,2263.0,153.75032516462232,23067.0
38.96279000,-119.900110,2263.0,153.75627503971535,23067.0
38.96279000,-119.900030,2262.0,153.76057294586937,23068.0
38.96281000,-119.899910,2260.0,153.76716624074453,23070.0
38.96281000,-119.899840,2259.0,153.77092690756828,23071.0
38.96281000,-119.899760,2258.0,153.77522481250904,23072.0
38.96282000,-119.899580,2254.0,153.78491974980446,23076.0
38.96282000,-119.899430,2251.0,153.79297832043153,23079.0
38.96281000,-119.899290,2250.0,153.80053132252445,23080.0
38.96279000,-119.899150,2249.0,153.8081785462613,23081.0
38.96278000,-119.898970,2248.0,153.81787348764107,23082.0
38.96278000,-119.898890,2247.0,153.8221713944025,23083.0
38.96279000,-119.898720,2248.0,153.83133054356597,23084.0
38.96279000,-119.898640,2249.0,153.83562844972,23085.0
38.96281000,-119.898540,2249.0,153.84117570514496,23085.0
38.96289000,-119.898450,2249.0,153.8485195095798,23085.0
38.96294000,-119.898400,2248.0,153.8528956171944,23086.0
38.96305000,-119.898390,2247.0,153.8605148471434,23087.0
38.96311000,-119.898410,2246.0,153.86479742653728,23088.0
38.96316000,-119.898480,2245.0,153.86990401097052,23089.0
38.96319000,-119.898530,2245.0,153.87329695136117,23089.0
38.96320000,-119.898620,2245.0,153.8781811854962,23089.0
38.96320000,-119.898730,2244.0,153.88409077225944,23090.0
38.96321000,-119.898830,2242.0,153.889507371418,23092.0
38.96323000,-119.898950,2241.0,153.89610062892396,23093.0
38.96325000,-119.899020,2241.0,153.90010712344912,23093.0
38.96327000,-119.899090,2241.0,153.9041136169785,23093.0
38.96331000,-119.899150,2241.0,153.90835962359927,23093.0
38.96335000,-119.899230,2240.0,153.91346941186475,23094.0
38.96338000,-119.899300,2239.0,153.91776346500242,23095.0
38.96342000,-119.899390,2238.0,153.92333270547235,23096.0
38.96346000,-119.899470,2237.0,153.92844248812509,23097.0
38.96348000,-119.899580,2238.0,153.93451146700335,23098.0
38.96350000,-119.899690,2238.0,153.94058044425728,23098.0
38.96351000,-119.899780,2239.0,153.9454646574484,23099.0
38.96352000,-119.899880,2241.0,153.95088123329094,23101.0
38.96357000,-119.900020,2241.0,153.95915794794297,23101.0
38.96369000,-119.900090,2236.0,153.96826213770007,23106.0
38.96385000,-119.900130,2233.0,153.9795239935807,23109.0
38.96407000,-119.900160,2230.0,153.9948097289487,23112.0
38.96418000,-119.900180,2228.0,154.00248556753823,23114.0
38.96428000,-119.900160,2226.0,154.00947794412758,23116.0
38.96437000,-119.900170,2225.0,154.01571950668801,23117.0
38.96444000,-119.900190,2223.0,154.02067394885174,23119.0
38.96450000,-119.900230,2223.0,154.02534340023294,23119.0
38.96454000,-119.900290,2222.0,154.02958936436863,23120.0
38.96457000,-119.900360,2222.0,154.03388336218651,23120.0
38.96460000,-119.900470,2222.0,154.04014581771403,23120.0
38.96462000,-119.900600,2221.0,154.04726513417813,23121.0
38.96464000,-119.900680,2220.0,154.05177962118464,23122.0
38.96466000,-119.900780,2220.0,154.05732674074522,23122.0
38.96467000,-119.900850,2219.0,154.06115025524701,23123.0
38.96469000,-119.900940,2218.0,154.06617886632344,23124.0
38.96469000,-119.901090,2217.0,154.07423722424429,23125.0
38.96469000,-119.901170,2217.0,154.07853501513551,23125.0
38.96470000,-119.901250,2217.0,154.08288799029268,23125.0
38.96471000,-119.901400,2216.0,154.09097591299604,23126.0
38.96471000,-119.901480,2214.0,154.09527370267472,23128.0
38.96471000,-119.901580,2212.0,154.1006459397717,23130.0
38.96471000,-119.901670,2210.0,154.10548095315954,23132.0
38.96479000,-119.901680,2209.0,154.1110344647124,23133.0
38.96484000,-119.901580,2209.0,154.11742160532842,23133.0
38.96489000,-119.901560,2209.0,154.1210394985783,23133.0
38.96494000,-119.901580,2208.0,154.12465739160348,23134.0
38.96497000,-119.901650,2207.0,154.12895137082597,23135.0
38.96504000,-119.901710,2205.0,154.1347635906033,23137.0
38.96508000,-119.901660,2205.0,154.13861759915994,23137.0
38.96512000,-119.901560,2204.0,154.14465902565237,23138.0
38.96517000,-119.901530,2203.0,154.1484711341632,23139.0
38.96520000,-119.901570,2203.0,154.15145679758714,23139.0
38.96529000,-119.901650,2201.0,154.15901584566737,23141.0
38.96530000,-119.901530,2201.0,154.16549939744647,23141.0
38.96535000,-119.901440,2199.0,154.1714417595983,23143.0
38.96541000,-119.901380,2197.0,154.176693019892,23145.0
38.96549000,-119.901360,2194.0,154.1823239429708,23148.0
38.96554000,-119.901360,2192.0,154.18577860928798,23150.0
38.96560000,-119.901400,2192.0,154.19044804531433,23150.0
38.96565000,-119.901440,2192.0,154.1945165031435,23150.0
38.96570000,-119.901530,2191.0,154.20045884585932,23151.0
38.96579000,-119.901610,2189.0,154.20801787669367,23153.0
38.96588000,-119.901670,2189.0,154.21502202518369,23153.0
38.96595000,-119.901850,2190.0,154.22583397628992,23154.0
38.96601000,-119.902070,2189.0,154.23835866773157,23155.0
38.96611000,-119.902250,2188.0,154.25024331040376,23156.0
38.96622000,-119.902270,2190.0,154.25791914466242,23158.0
38.96649000,-119.902180,2191.0,154.27719069585848,23159.0
38.96656000,-119.902170,2190.0,154.2820569721025,23160.0
38.96663000,-119.902150,2190.0,154.2870114070631,23160.0
38.96678000,-119.902020,2187.0,154.2995087948433,23163.0
38.96686000,-119.901880,2187.0,154.30884244030176,23163.0
38.96692000,-119.901810,2187.0,154.3144394914843,23163.0
38.96695000,-119.901730,2187.0,154.31921089953966,23163.0
38.96697000,-119.901660,2188.0,154.32321720871366,23164.0
38.96699000,-119.901590,2188.0,154.32722351689165,23164.0
38.96702000,-119.901500,2188.0,154.33248396732714,23164.0
38.96707000,-119.901540,2188.0,154.33655240240603,23164.0
38.96715000,-119.901510,2187.0,154.3423100225227,23165.0
38.96722000,-119.901460,2187.0,154.34784236187116,23165.0
38.96728000,-119.901390,2187.0,154.35343940021343,23165.0
38.96731000,-119.901310,2188.0,154.35821078859718,23166.0
38.96734000,-119.901240,2188.0,154.36250465763854,23166.0
38.96737000,-119.901170,2188.0,154.36679852528584,23166.0
38.96740000,-119.901030,2189.0,154.37459978496864,23167.0
38.96746000,-119.900970,2190.0,154.37985098800857,23168.0
38.96752000,-119.900950,2190.0,154.3841335506221,23168.0
38.96755000,-119.901010,2190.0,154.38796573089584,23168.0
38.96758000,-119.901080,2189.0,154.39225958877918,23169.0
38.96760000,-119.901160,2188.0,154.39677390482962,23170.0
38.96762000,-119.901230,2188.0,154.40078018161537,23170.0
38.96767000,-119.901280,2187.0,154.40515617914443,23171.0
38.96771000,-119.901240,2187.0,154.40865697632952,23171.0
38.96775000,-119.901170,2187.0,154.41332376013398,23171.0
38.96778000,-119.901130,2186.0,154.4163093672298,23172.0
38.96784000,-119.901070,2187.0,154.42156055965606,23173.0
38.96787000,-119.900980,2188.0,154.4268209567701,23174.0
38.96795000,-119.900910,2188.0,154.43350627354607,23174.0
38.96801000,-119.900870,2188.0,154.43817567592927,23174.0
38.96805000,-119.900810,2189.0,154.44242151882202,23175.0
38.96810000,-119.900770,2192.0,154.4464899373988,23178.0
38.96817000,-119.900720,2194.0,154.4520222592575,23180.0
38.96822000,-119.900660,2197.0,154.45674704840079,23183.0
38.96825000,-119.900580,2200.0,154.46151838541672,23186.0
38.96827000,-119.900520,2202.0,154.46502529988877,23188.0
38.96831000,-119.900450,2204.0,154.46969205973804,23190.0
38.96835000,-119.900350,2205.0,154.47573326841575,23191.0
38.96834000,-119.900250,2207.0,154.4811494809713,23193.0
38.96825000,-119.900000,2204.0,154.4959491787993,23196.0
38.96821000,-119.899910,2201.0,154.50151813307502,23199.0
38.96819000,-119.899800,2199.0,154.50758672775257,23201.0
38.96818000,-119.899620,2197.0,154.51728093390363,23203.0
38.96814000,-119.899520,2196.0,154.5233221540456,23204.0
38.96811000,-119.899450,2195.0,154.5276159858939,23205.0
38.96807000,-119.899380,2195.0,154.53228275429902,23205.0
38.96804000,-119.899180,2194.0,154.54322484380745,23206.0
38.96801000,-119.899030,2195.0,154.55154515133728,23207.0
38.96799000,-119.898950,2195.0,154.55605944370637,23207.0
38.96797000,-119.898870,2196.0,154.56057373723064,23208.0
38.96799000,-119.898760,2197.0,154.56664234977882,23209.0
38.96800000,-119.898690,2197.0,154.57046569041876,23209.0
38.96801000,-119.898610,2197.0,154.5748184673097,23209.0
38.96803000,-119.898510,2197.0,154.58036533936345,23209.0
38.96805000,-119.898440,2197.0,154.58437159472373,23209.0
38.96805000,-119.898310,2198.0,154.5913551736744,23210.0
38.96807000,-119.898220,2197.0,154.59638356294215,23211.0
38.96808000,-119.898110,2198.0,154.6023329997446,23212.0
38.96810000,-119.898030,2197.0,154.6068472869155,23213.0
38.96810000,-119.897960,2196.0,154.6106076729274,23214.0
38.96810000,-119.897860,2195.0,154.61597965294393,23215.0
38.96810000,-119.897700,2192.0,154.6245748209698,23218.0
38.96809000,-119.897600,2191.0,154.62999105232998,23219.0
38.96806000,-119.897470,2189.0,154.63727575132893,23221.0
38.96802000,-119.897380,2190.0,154.64284471686327,23222.0
38.96800000,-119.897310,2190.0,154.6468509737177,23222.0
38.96798000,-119.897230,2190.0,154.65136526666527,23222.0
38.96797000,-119.897110,2191.0,154.6578485759454,23223.0
38.96798000,-119.897000,2191.0,154.6637980210335,23223.0
38.96798000,-119.896930,2191.0,154.66755841341578,23223.0
38.96797000,-119.896860,2191.0,154.67138175509987,23223.0
38.96796000,-119.896780,2190.0,154.67573453438692,23224.0
38.96796000,-119.896700,2189.0,154.68003212689445,23225.0
38.96796000,-119.896570,2188.0,154.68701571471814,23226.0
38.96793000,-119.896400,2186.0,154.69638038092805,23228.0
38.96790000,-119.896330,2186.0,154.70067422253976,23228.0
38.96790000,-119.896140,2185.0,154.7108810133894,23229.0
38.96789000,-119.896060,2185.0,154.71523379686954,23229.0
38.96785000,-119.895880,2186.0,154.7252906003429,23230.0
38.96785000,-119.895750,2186.0,154.73227419901139,23230.0
38.96785000,-119.895640,2186.0,154.7381833978851,23230.0
38.96792000,-119.895710,2186.0,154.74430978660513,23230.0
38.96817000,-119.895780,2185.0,154.7619876968057,23231.0
38.96825000,-119.895790,2183.0,154.76754120581987,23233.0
38.96844000,-119.895830,2182.0,154.7808436350263,23234.0
38.96859000,-119.895860,2181.0,154.79133218493035,23235.0
38.96866000,-119.895880,2181.0,154.7962866132141,23235.0
38.96875000,-119.895870,2183.0,154.80252817291566,23237.0
38.96887000,-119.895830,2184.0,154.81109328809725,23238.0
38.96895000,-119.895820,2185.0,154.8166467965979,23239.0
38.96906000,-119.895880,2185.0,154.82490226249718,23239.0
38.96914000,-119.895970,2184.0,154.8322457860873,23240.0
38.96927000,-119.896230,2180.0,154.84885162364316,23244.0
38.96942000,-119.896340,2177.0,154.86078182195124,23247.0
38.96954000,-119.896360,2175.0,154.86914234019739,23249.0
38.96960000,-119.896320,2175.0,154.87381172038434,23249.0
38.96965000,-119.896310,2174.0,154.87730790239243,23250.0
38.96978000,-119.896260,2173.0,154.886683024592,23251.0
38.96990000,-119.896130,2173.0,154.8975233148853,23251.0
38.96993000,-119.895990,2174.0,154.90532431560342,23252.0
38.96994000,-119.895900,2174.0,154.9102080943473,23252.0
38.96994000,-119.895830,2175.0,154.9139683826772,23253.0
38.96993000,-119.895680,2177.0,154.92205571261783,23255.0
38.96996000,-119.895590,2178.0,154.92731597862027,23256.0
38.96999000,-119.895540,2178.0,154.93070871488425,23256.0
38.97004000,-119.895720,2174.0,154.9409766325086,23260.0
38.97007000,-119.895810,2173.0,154.94623689161028,23261.0
38.97009000,-119.895940,2171.0,154.95335567905656,23263.0
38.97012000,-119.896000,2171.0,154.95718776097033,23263.0
38.97015000,-119.896080,2170.0,154.96195899415633,23264.0
38.97017000,-119.896160,2169.0,154.96647316176595,23265.0
38.97018000,-119.896240,2168.0,154.97082580866945,23266.0
38.97020000,-119.896360,2166.0,154.9774184459749,23268.0
38.97020000,-119.896440,2165.0,154.98171590257724,23269.0
38.97020000,-119.896630,2164.0,154.99192236200832,23270.0
38.97021000,-119.896740,2163.0,154.99787162232087,23271.0
38.97021000,-119.896820,2163.0,155.00216907831722,23271.0
38.97020000,-119.897090,2162.0,155.01668944123895,23272.0
38.97020000,-119.897180,2162.0,155.02152407991676,23272.0
38.97020000,-119.897260,2161.0,155.0258215365191,23273.0
38.97020000,-119.897360,2160.0,155.03119335727237,23274.0
38.97019000,-119.897500,2159.0,155.03874557911948,23275.0
38.97020000,-119.897660,2157.0,155.0473682197946,23277.0
38.97020000,-119.897730,2156.0,155.05112849432143,23278.0
38.97021000,-119.897810,2156.0,155.0554811394279,23278.0
38.97022000,-119.897880,2155.0,155.05930436415352,23279.0
38.97024000,-119.897970,2154.0,155.06433261100935,23280.0
38.97030000,-119.898070,2154.0,155.07111806582517,23280.0
38.97035000,-119.898150,2154.0,155.07663193809702,23280.0
38.97040000,-119.898220,2155.0,155.0817382394992,23281.0
38.97044000,-119.898340,2154.0,155.08875188777117,23282.0
38.97048000,-119.898500,2155.0,155.0977801883338,23283.0
38.97052000,-119.898620,2155.0,155.10479382991315,23283.0
38.97059000,-119.898680,2156.0,155.11060590964237,23284.0
38.97066000,-119.898710,2156.0,155.11570386021373,23284.0
38.97073000,-119.898750,2156.0,155.120996214958,23284.0
38.97080000,-119.898930,2156.0,155.13180757393448,23284.0
38.97081000,-119.899090,2156.0,155.140430140826,23284.0
38.97079000,-119.899190,2155.0,155.14597680869196,23285.0
38.97075000,-119.899270,2155.0,155.15108621730724,23285.0
38.97074000,-119.899360,2154.0,155.1559699413187,23286.0
38.97072000,-119.899430,2154.0,155.1599760626359,23286.0
38.97072000,-119.899530,2154.0,155.16534784395145,23286.0
38.97072000,-119.899620,2154.0,155.1701824471353,23286.0
38.97073000,-119.899730,2154.0,155.17613166436064,23286.0
38.97074000,-119.899840,2153.0,155.18208088075656,23287.0
38.97077000,-119.899940,2154.0,155.18783870195523,23288.0
38.97080000,-119.900020,2154.0,155.1926098996196,23288.0
38.97084000,-119.900090,2155.0,155.19727655124348,23289.0
38.97090000,-119.900150,2155.0,155.20252765820314,23289.0
38.97098000,-119.900180,2157.0,155.20828525392938,23291.0
38.97106000,-119.900190,2158.0,155.21383876088254,23292.0
38.97113000,-119.900180,2159.0,155.21870503330052,23293.0
38.97120000,-119.900190,2160.0,155.2235713056599,23294.0
38.97135000,-119.900220,2163.0,155.2340598459155,23297.0
38.97144000,-119.900250,2165.0,155.24048366754664,23299.0
38.97151000,-119.900280,2167.0,155.2455816120044,23301.0
38.97158000,-119.900300,2168.0,155.2505360306836,23302.0
38.97165000,-119.900310,2170.0,155.25540230266583,23304.0
38.97171000,-119.900330,2170.0,155.25968484933566,23304.0
38.97178000,-119.900330,2171.0,155.26452138218028,23305.0
38.97184000,-119.900340,2172.0,155.2687016390323,23306.0
38.97191000,-119.900340,2172.0,155.2735381718769,23306.0
38.97197000,-119.900360,2173.0,155.27782071755706,23307.0
38.97207000,-119.900400,2172.0,155.2850564396014,23308.0
38.97214000,-119.900390,2172.0,155.28992271117386,23308.0
38.97222000,-119.900360,2172.0,155.295680299003,23308.0
38.97228000,-119.900330,2170.0,155.30012809922232,23310.0
38.97235000,-119.900230,2170.0,155.30735629296768,23310.0
38.97244000,-119.900140,2169.0,155.31523288951578,23311.0
38.97250000,-119.900080,2168.0,155.32048395178592,23312.0
38.97254000,-119.900000,2168.0,155.32559327109487,23312.0
38.97257000,-119.899900,2171.0,155.33135096492794,23315.0
38.97263000,-119.899750,2175.0,155.340412345994,23319.0
38.97269000,-119.899650,2175.0,155.34719765730839,23319.0
38.97273000,-119.899590,2175.0,155.35144333853427,23319.0
38.97281000,-119.899440,2176.0,155.36121447975944,23320.0
38.97287000,-119.899240,2177.0,155.3727298270918,23321.0
38.97292000,-119.899110,2180.0,155.38052074633143,23324.0
38.97297000,-119.899020,2184.0,155.3864626853074,23328.0
38.97311000,-119.898930,2185.0,155.39727656789225,23329.0
38.97324000,-119.898860,2182.0,155.40701397923308,23332.0
38.97335000,-119.898820,2178.0,155.41491212278385,23336.0
38.97347000,-119.898700,2178.0,155.4254141948135,23336.0
38.97354000,-119.898650,2177.0,155.43094641780803,23337.0
38.97358000,-119.898700,2175.0,155.43480020172694,23339.0
38.97367000,-119.898750,2175.0,155.44157382022843,23339.0
38.97372000,-119.898750,2176.0,155.44502848654608,23340.0
38.97377000,-119.898770,2177.0,155.4486463397979,23341.0
38.97386000,-119.898720,2178.0,155.45541995544238,23342.0
38.97391000,-119.898660,2180.0,155.4601445679522,23344.0
38.97394000,-119.898570,2181.0,155.465404584263,23345.0
38.97400000,-119.898580,2183.0,155.46958483900974,23347.0
38.97404000,-119.898610,2184.0,155.47278406102447,23348.0
38.97408000,-119.898560,2185.0,155.4766378317285,23349.0
38.97413000,-119.898500,2187.0,155.48136243740953,23351.0
38.97417000,-119.898460,2188.0,155.48486311430642,23352.0
38.97422000,-119.898420,2189.0,155.4889314348251,23353.0
38.97426000,-119.898370,2189.0,155.49278520077178,23353.0
38.97434000,-119.898280,2191.0,155.50012849068057,23355.0
38.97441000,-119.898160,2192.0,155.50818705451277,23356.0
38.97445000,-119.898080,2194.0,155.5132962763472,23358.0
38.97450000,-119.898020,2195.0,155.51802087054142,23359.0
38.97456000,-119.898000,2197.0,155.5223034063657,23361.0
38.97466000,-119.898000,2199.0,155.529212739001,23363.0
