Latitude,Longitude,Elevation,Distance,Elevation Gain
33.11519000,-111.011600,591.0,265.8541894446091,33699.0
33.11520000,-111.011720,590.0,265.86116822340506,33700.0
33.11530000,-111.011840,591.0,265.8709643849894,33701.0
33.11538000,-111.011890,591.0,265.87720340873125,33701.0
33.11548000,-111.011900,591.0,265.88413693440003,33701.0
33.11559000,-111.011860,592.0,265.8920818976328,33702.0
33.11568000,-111.011890,592.0,265.89853810265913,33702.0
33.11579000,-111.011990,592.0,265.90809079250226,33702.0
33.11583000,-111.012050,592.0,265.91252864589694,33702.0
33.11583000,-111.012180,592.0,265.9200517908326,33702.0
33.11580000,-111.012350,591.0,265.93010574351945,33703.0
33.11583000,-111.012440,591.0,265.93571138542575,33703.0
33.11596000,-111.012440,592.0,265.94469351785125,33704.0
33.11602000,-111.012460,593.0,265.9489976532776,33705.0
33.11607000,-111.012510,594.0,265.9535039955469,33706.0
33.11613000,-111.012560,595.0,265.9585595258531,33707.0
33.11610000,-111.012630,595.0,265.9631099521331,33707.0
33.11605000,-111.012760,594.0,265.9713883646236,33708.0
33.11601000,-111.012840,594.0,265.97678017090635,33708.0
33.11599000,-111.012960,594.0,265.9838607525136,33708.0
33.11594000,-111.013010,593.0,265.98836709647406,33709.0
33.11591000,-111.013050,592.0,265.9914743219947,33710.0
33.11591000,-111.013100,592.0,265.99436783664163,33710.0
33.11592000,-111.013160,592.0,265.99790813074065,33710.0
33.11596000,-111.013240,593.0,266.00329994109643,33711.0
33.11597000,-111.013280,594.0,266.00571566776847,33712.0
33.11594000,-111.013330,593.0,266.00927501004037,33713.0
33.11588000,-111.013340,592.0,266.0134608066157,33714.0
33.11585000,-111.013380,591.0,266.0165680333133,33715.0
33.11586000,-111.013470,591.0,266.0218219924184,33715.0
33.11590000,-111.013520,591.0,266.02582332383827,33715.0
33.11594000,-111.013600,592.0,266.03121513509916,33716.0
33.11594000,-111.013650,592.0,266.03410864875866,33716.0
33.11597000,-111.013690,592.0,266.0372158736894,33716.0
33.11604000,-111.013760,593.0,266.04352475405096,33717.0
33.11604000,-111.013800,592.0,266.0458395623431,33718.0
33.11605000,-111.013880,592.0,266.0505204528622,33718.0
33.11609000,-111.013980,591.0,266.0569335493417,33719.0
33.11613000,-111.013980,592.0,266.05969728239563,33720.0
33.11620000,-111.014020,592.0,266.06505921974474,33720.0
33.11621000,-111.014080,591.0,266.06859950260053,33721.0
33.11621000,-111.014190,589.0,266.07496521308354,33723.0
33.11625000,-111.014250,589.0,266.0794030534879,33723.0
33.11629000,-111.014240,589.0,266.08222672392355,33723.0
33.11635000,-111.014190,591.0,266.08728225008235,33725.0
33.11641000,-111.014180,591.0,266.0914680462296,33725.0
33.11645000,-111.014190,591.0,266.09429171644916,33725.0
33.11646000,-111.014220,591.0,266.0961602519979,33725.0
33.11651000,-111.014230,590.0,266.09966305260065,33726.0
33.11668000,-111.014220,590.0,266.1114231651737,33726.0
33.11681000,-111.014160,589.0,266.12105305450797,33727.0
33.11686000,-111.014090,590.0,266.1263769939049,33728.0
33.11694000,-111.014080,589.0,266.1319346706771,33729.0
33.11701000,-111.014090,589.0,266.1368057012576,33729.0
33.11713000,-111.014110,589.0,266.14517729229453,33729.0
33.11720000,-111.014060,590.0,266.1508132693813,33730.0
33.11727000,-111.014040,590.0,266.1557863567388,33730.0
33.11734000,-111.014050,591.0,266.16065738706106,33731.0
33.11737000,-111.014080,591.0,266.1633611757976,33731.0
33.11734000,-111.014140,590.0,266.16740498553577,33732.0
33.11730000,-111.014300,590.0,266.17706775535527,33732.0
33.11729000,-111.014450,590.0,266.18577561707025,33732.0
33.11729000,-111.014540,591.0,266.19098386160806,33733.0
33.11734000,-111.014610,593.0,266.19630778416115,33735.0
33.11731000,-111.014660,593.0,266.1998670897449,33735.0
33.11720000,-111.014700,592.0,266.2078120397716,33736.0
33.11709000,-111.014700,591.0,266.21541230567016,33737.0
33.11701000,-111.014760,590.0,266.22193985218684,33738.0
33.11695000,-111.014930,591.0,266.2326154736774,33739.0
33.11701000,-111.015080,592.0,266.24223503724403,33740.0
33.11710000,-111.015370,594.0,266.2601322323527,33742.0
33.11706000,-111.015450,594.0,266.26552399111625,33742.0
33.11700000,-111.015550,594.0,266.27264261808455,33742.0
33.11692000,-111.015720,595.0,266.28392693569606,33743.0
33.11694000,-111.015950,595.0,266.2973084900252,33743.0
33.11698000,-111.016110,596.0,266.3069712962083,33744.0
33.11698000,-111.016190,597.0,266.31160086324786,33745.0
33.11693000,-111.016160,596.0,266.3154672208841,33746.0
33.11687000,-111.016080,595.0,266.32168163364037,33747.0
33.11682000,-111.016070,595.0,266.3251844338513,33747.0
33.11678000,-111.016160,595.0,266.3310805625993,33747.0
33.11677000,-111.016200,595.0,266.33349626881676,33747.0
33.11672000,-111.016220,594.0,266.33713965765423,33748.0
33.11662000,-111.016240,594.0,266.3441452584569,33748.0
33.11655000,-111.016220,593.0,266.3491183478076,33749.0
33.11646000,-111.016250,592.0,266.35557454821,33750.0
33.11644000,-111.016240,592.0,266.35707269642074,33750.0
33.11640000,-111.016140,591.0,266.3634857720922,33751.0
33.11636000,-111.016070,590.0,266.36838964828667,33752.0
33.11634000,-111.016040,589.0,266.3706085666328,33753.0
33.11625000,-111.016080,589.0,266.37724383581065,33753.0
33.11624000,-111.016230,590.0,266.38595180096627,33754.0
33.11621000,-111.016490,591.0,266.40114012877973,33755.0
33.11621000,-111.016650,591.0,266.410399344028,33755.0
33.11632000,-111.016810,594.0,266.4223783674186,33758.0
33.11637000,-111.016910,596.0,266.42911810745227,33760.0
33.11634000,-111.017000,597.0,266.4347237196088,33761.0
33.11635000,-111.017060,598.0,266.43826399703676,33762.0
33.11631000,-111.017140,599.0,266.4436557897427,33763.0
33.11614000,-111.017200,596.0,266.4559041187837,33766.0
33.11605000,-111.017270,596.0,266.4633255996716,33766.0
33.11598000,-111.017400,597.0,266.4722692857838,33767.0
33.11596000,-111.017560,598.0,266.48163107464217,33768.0
33.11592000,-111.017630,598.0,266.4865349675991,33768.0
33.11591000,-111.017680,598.0,266.48950983143436,33768.0
33.11584000,-111.017750,597.0,266.49581871564556,33769.0
33.11574000,-111.017870,597.0,266.5056148469653,33769.0
33.11570000,-111.017960,597.0,266.5115110322814,33769.0
33.11572000,-111.018090,598.0,266.5191600465619,33770.0
33.11589000,-111.018420,600.0,266.54158033087356,33772.0
33.11597000,-111.018600,598.0,266.553372679507,33774.0
33.11605000,-111.018740,595.0,266.56318046008766,33777.0
33.11615000,-111.018780,595.0,266.57046724316194,33777.0
33.11625000,-111.018750,597.0,266.57759135231964,33779.0
33.11631000,-111.018750,598.0,266.58173695190055,33780.0
33.11641000,-111.018770,598.0,266.58874255337815,33780.0
33.11648000,-111.018760,600.0,266.5936135843736,33782.0
33.11660000,-111.018720,604.0,266.6022218513285,33786.0
33.11667000,-111.018740,604.0,266.6071949405259,33786.0
33.11675000,-111.018810,604.0,266.61404786250273,33786.0
33.11685000,-111.018770,606.0,266.6213346397165,33788.0
33.11692000,-111.018770,608.0,266.62617117256116,33790.0
33.11698000,-111.018890,605.0,266.6342588195316,33793.0
33.11706000,-111.018940,605.0,266.6404978176075,33793.0
33.11719000,-111.018930,608.0,266.64949857261615,33796.0
33.11732000,-111.018960,609.0,266.6586469431996,33797.0
33.11736000,-111.019050,609.0,266.6645430436624,33797.0
33.11724000,-111.019110,607.0,266.6735319199476,33799.0
33.11712000,-111.019200,604.0,266.6833232356231,33802.0
33.11703000,-111.019230,602.0,266.689779432996,33804.0
33.11697000,-111.019330,601.0,266.6968980615708,33805.0
33.11689000,-111.019450,599.0,266.70577369907943,33807.0
33.11684000,-111.019520,597.0,266.71109763742265,33809.0
33.11680000,-111.019550,595.0,266.7143614130996,33811.0
33.11677000,-111.019570,594.0,266.71673545197984,33812.0
33.11676000,-111.019630,594.0,266.72027571312435,33812.0
33.11678000,-111.019790,594.0,266.7296374185746,33812.0
33.11682000,-111.019910,595.0,266.73711153542786,33813.0
33.11687000,-111.020020,597.0,266.7443542147272,33815.0
33.11689000,-111.020070,598.0,266.7475607388889,33816.0
33.11691000,-111.020150,598.0,266.7523921450108,33816.0
33.11692000,-111.020200,599.0,266.7553669768051,33817.0
33.11687000,-111.020290,596.0,266.7616168387642,33820.0
33.11686000,-111.020320,596.0,266.7634853667836,33820.0
33.11685000,-111.020400,596.0,266.76816621507766,33820.0
33.11690000,-111.020490,598.0,266.77441607802507,33822.0
33.11693000,-111.020550,599.0,266.7784599026988,33823.0
33.11691000,-111.020610,600.0,266.7821969567185,33824.0
33.11686000,-111.020620,599.0,266.78569975688526,33825.0
33.11681000,-111.020600,597.0,266.78934314534575,33827.0
33.11673000,-111.020610,595.0,266.7949008222077,33829.0
33.11660000,-111.020650,592.0,266.80417643345896,33832.0
33.11654000,-111.020610,590.0,266.8089245139818,33834.0
33.11650000,-111.020570,588.0,266.8125295797593,33836.0
33.11647000,-111.020580,587.0,266.81468164659555,33837.0
33.11642000,-111.020640,587.0,266.8195796939011,33837.0
33.11633000,-111.020650,585.0,266.8258249628529,33839.0
33.11629000,-111.020780,586.0,266.83383965633107,33840.0
33.11622000,-111.020870,584.0,266.8409472930972,33842.0
33.11618000,-111.020980,582.0,266.84788706971995,33844.0
33.11618000,-111.021180,582.0,266.85946109273414,33844.0
33.11618000,-111.021290,580.0,266.8658268053913,33846.0
33.11622000,-111.021350,581.0,266.8702646467235,33847.0
33.11629000,-111.021380,584.0,266.87540333332663,33850.0
33.11637000,-111.021410,587.0,266.88119703046084,33853.0
33.11639000,-111.021450,587.0,266.8838929256824,33853.0
33.11641000,-111.021550,585.0,266.8898426222733,33855.0
33.11644000,-111.021680,584.0,266.8976460472859,33856.0
33.11650000,-111.021770,585.0,266.9043027967581,33857.0
33.11651000,-111.021840,584.0,266.90841219128845,33858.0
33.11653000,-111.021960,583.0,266.9154927325749,33859.0
33.11651000,-111.022030,581.0,266.9197728358593,33861.0
33.11655000,-111.022190,580.0,266.92943568547713,33862.0
33.11658000,-111.022290,580.0,266.9355826934956,33862.0
33.11663000,-111.022450,581.0,266.9454653558554,33863.0
33.11669000,-111.022580,582.0,266.95405503780523,33864.0
33.11669000,-111.022610,582.0,266.9557911311768,33864.0
33.11663000,-111.022660,580.0,266.9608466509252,33866.0
33.11652000,-111.022700,576.0,266.9687916061727,33870.0
33.11644000,-111.022770,573.0,266.97564453441925,33873.0
33.11647000,-111.022960,572.0,266.9868334952665,33874.0
33.11649000,-111.023300,568.0,267.0065577330427,33878.0
33.11651000,-111.023540,565.0,267.0205150853037,33881.0
33.11653000,-111.023610,565.0,267.02479518858894,33881.0
33.11655000,-111.023690,565.0,267.0296266128928,33881.0
33.11660000,-111.023740,566.0,267.0341329439516,33882.0
33.11666000,-111.023770,568.0,267.03862738720983,33884.0
33.11667000,-111.023810,568.0,267.0410430962051,33884.0
33.11664000,-111.023850,567.0,267.0441503073933,33885.0
33.11654000,-111.023900,564.0,267.0516410466655,33888.0
33.11648000,-111.023920,562.0,267.05594518024935,33890.0
33.11640000,-111.023900,560.0,267.06159252066203,33892.0
33.11635000,-111.023910,559.0,267.0650953213845,33893.0
33.11624000,-111.024040,557.0,267.07578929876496,33895.0
33.11623000,-111.024100,557.0,267.07932958045757,33895.0
33.11615000,-111.024160,555.0,267.0858571450582,33897.0
33.11604000,-111.024220,553.0,267.09421299844666,33899.0
33.11605000,-111.024280,553.0,267.09775328750567,33899.0
33.11611000,-111.024360,555.0,267.1039677324593,33901.0
33.11609000,-111.024410,555.0,267.1071742798073,33901.0
33.11602000,-111.024510,553.0,267.114716272081,33903.0
33.11600000,-111.024570,553.0,267.1184533595227,33903.0
33.11604000,-111.024650,554.0,267.123845166258,33904.0
33.11599000,-111.024740,553.0,267.1300950717009,33905.0
33.11596000,-111.024790,552.0,267.1336544134372,33906.0
33.11588000,-111.024820,550.0,267.13944811299973,33908.0
33.11581000,-111.024900,549.0,267.14614329745075,33909.0
33.11580000,-111.024940,548.0,267.1485590281633,33910.0
33.11573000,-111.025030,547.0,267.15566668621983,33911.0
33.11569000,-111.025090,546.0,267.160104542707,33912.0
33.11567000,-111.025180,546.0,267.1654930824619,33912.0
33.11569000,-111.025250,546.0,267.1697732224111,33912.0
33.11575000,-111.025310,548.0,267.1751808413832,33914.0
33.11578000,-111.025360,549.0,267.17874018874346,33915.0
33.11581000,-111.025460,550.0,267.1848872445201,33916.0
33.11583000,-111.025540,551.0,267.1897187051882,33917.0
33.11586000,-111.025600,552.0,267.19376256617903,33918.0
33.11586000,-111.025630,552.0,267.1954986759564,33918.0
33.11582000,-111.025640,551.0,267.1983223469725,33919.0
33.11567000,-111.025670,547.0,267.2088307511966,33923.0
33.11558000,-111.025700,545.0,267.2152869562761,33925.0
33.11552000,-111.025730,544.0,267.21978140777986,33926.0
33.11551000,-111.025820,545.0,267.2250353868699,33927.0
33.11553000,-111.025920,545.0,267.2309851398523,33927.0
33.11559000,-111.026050,547.0,267.23957490431644,33929.0
33.11558000,-111.026090,547.0,267.2419906405843,33929.0
33.11551000,-111.026090,546.0,267.2468271734289,33930.0
33.11543000,-111.026120,544.0,267.25262087565613,33932.0
33.11539000,-111.026180,544.0,267.2570587414214,33932.0
33.11534000,-111.026240,543.0,267.2619568189909,33933.0
33.11533000,-111.026280,543.0,267.26437256157186,33933.0
33.11536000,-111.026360,544.0,267.26944505483084,33934.0
33.11544000,-111.026500,546.0,267.27925288188914,33936.0
33.11550000,-111.026610,547.0,267.2868495225032,33937.0
33.11552000,-111.026650,547.0,267.289545437411,33937.0
33.11545000,-111.026690,546.0,267.294907382496,33938.0
33.11536000,-111.026730,545.0,267.3015426598562,33939.0
33.11527000,-111.026820,544.0,267.3096541037337,33940.0
33.11522000,-111.026860,544.0,267.31381260752585,33940.0
33.11518000,-111.027000,544.0,267.3223729293268,33940.0
33.11500000,-111.027150,542.0,267.33753957737406,33942.0
33.11498000,-111.027250,542.0,267.34348936431815,33942.0
33.11494000,-111.027310,542.0,267.34792724400165,33942.0
33.11490000,-111.027480,542.0,267.3581461313364,33942.0
33.11492000,-111.027590,543.0,267.3646601949313,33943.0
33.11496000,-111.027740,545.0,267.3737701745002,33945.0
33.11495000,-111.027830,545.0,267.37902418650623,33945.0
33.11494000,-111.027890,545.0,267.38256451821127,33945.0
33.11493000,-111.027920,544.0,267.3844330816731,33946.0
33.11489000,-111.028040,544.0,267.39190733735853,33946.0
33.11485000,-111.028100,543.0,267.39634521982487,33947.0
33.11485000,-111.028220,544.0,267.40328973878155,33948.0
33.11487000,-111.028310,545.0,267.40867832553135,33949.0
33.11485000,-111.028370,545.0,267.41241545520984,33949.0
33.11480000,-111.028500,544.0,267.42069396499096,33950.0
33.11481000,-111.028630,545.0,267.428248858729,33951.0
33.11488000,-111.028730,547.0,267.4357909121698,33953.0
33.11488000,-111.028870,548.0,267.44389284818504,33954.0
33.11486000,-111.028950,547.0,267.4487243568309,33955.0
33.11483000,-111.029080,547.0,267.45652791230464,33955.0
33.11484000,-111.029140,547.0,267.46006824827424,33955.0
33.11487000,-111.029240,548.0,267.4662153623535,33956.0
33.11497000,-111.029350,548.0,267.475610166111,33956.0
33.11500000,-111.029430,549.0,267.4806826766881,33957.0
33.11508000,-111.029510,549.0,267.48789285832993,33957.0
33.11513000,-111.029570,550.0,267.49279094318547,33958.0
33.11518000,-111.029750,549.0,267.50376560667877,33959.0
33.11530000,-111.030020,548.0,267.52145423804814,33960.0
33.11528000,-111.030080,548.0,267.52519135193455,33960.0
33.11522000,-111.030140,548.0,267.53059898283607,33960.0
33.11515000,-111.030220,548.0,267.5372941913414,33960.0
33.11509000,-111.030240,548.0,267.5415983298504,33960.0
33.11501000,-111.030280,548.0,267.5475909369452,33960.0
33.11506000,-111.030340,549.0,267.55248902376167,33961.0
33.11509000,-111.030340,549.0,267.5545618235524,33961.0
33.11515000,-111.030340,549.0,267.5587074231333,33961.0
33.11521000,-111.030360,549.0,267.5630115614297,33961.0
33.11527000,-111.030360,549.0,267.56715716101104,33961.0
33.11530000,-111.030390,550.0,267.56986097601714,33962.0
33.11528000,-111.030430,550.0,267.572556895903,33962.0
33.11517000,-111.030450,550.0,267.580244785792,33962.0
33.11515000,-111.030480,551.0,267.58246372254047,33963.0
33.11522000,-111.030550,551.0,267.58877262718397,33963.0
33.11538000,-111.030670,554.0,267.6018277938133,33966.0
33.11543000,-111.030700,555.0,267.6056941652062,33967.0
33.11545000,-111.030670,555.0,267.6079130976248,33967.0
33.11547000,-111.030620,554.0,267.61111966399704,33968.0
33.11551000,-111.030600,554.0,267.61411596530456,33968.0
33.11555000,-111.030600,554.0,267.6168796983585,33968.0
33.11562000,-111.030630,555.0,267.6220183894356,33969.0
33.11570000,-111.030740,557.0,267.63044902754854,33971.0
33.11579000,-111.030800,558.0,267.63757116423244,33972.0
33.11588000,-111.030820,559.0,267.64389635840774,33973.0
33.11600000,-111.030840,559.0,267.6522679515032,33973.0
33.11608000,-111.030820,559.0,267.6579152929954,33973.0
33.11612000,-111.030800,559.0,267.66091159119895,33973.0
33.11613000,-111.030830,560.0,267.6627801328078,33974.0
33.11612000,-111.030860,560.0,267.6646486744175,33974.0
33.11607000,-111.030890,560.0,267.6685150396867,33974.0
33.11600000,-111.030970,561.0,267.6752102172135,33975.0
33.11590000,-111.031050,562.0,267.68352720411366,33976.0
33.11581000,-111.031110,564.0,267.6906493386777,33978.0
33.11574000,-111.031140,564.0,267.6957880284861,33978.0
33.11565000,-111.031140,564.0,267.70200642785767,33978.0
33.11562000,-111.031170,565.0,267.7047102384229,33979.0
33.11559000,-111.031250,567.0,267.7097827191747,33981.0
33.11555000,-111.031280,568.0,267.7130465079932,33982.0
33.11551000,-111.031230,566.0,267.71704784775017,33984.0
33.11544000,-111.031160,565.0,267.72335674380565,33985.0
33.11538000,-111.031190,565.0,267.72785119637786,33985.0
33.11533000,-111.031290,567.0,267.7345909924161,33987.0
33.11518000,-111.031380,568.0,267.74619011058854,33988.0
33.11502000,-111.031490,569.0,267.7589468664622,33989.0
33.11495000,-111.031570,569.0,267.76564208225653,33989.0
33.11485000,-111.031700,570.0,267.77585666916195,33990.0
33.11482000,-111.031870,572.0,267.7859107292498,33992.0
33.11477000,-111.031920,572.0,267.7904170979583,33992.0
33.11466000,-111.031990,571.0,267.7990295566766,33993.0
33.11458000,-111.032150,572.0,267.80981329686233,33994.0
33.11452000,-111.032230,572.0,267.8160278018905,33994.0
33.11448000,-111.032380,573.0,267.82513782289215,33995.0
33.11447000,-111.032470,574.0,267.83039186311146,33996.0
33.11449000,-111.032730,578.0,267.8455017060217,34000.0
33.11440000,-111.032980,576.0,267.8612492819619,34002.0
33.11440000,-111.033200,577.0,267.87398096526977,34003.0
33.11441000,-111.033350,578.0,267.88268911168666,34004.0
33.11441000,-111.033430,577.0,267.8873188141805,34005.0
33.11443000,-111.033520,578.0,267.89270742614644,34006.0
33.11446000,-111.033660,579.0,267.9010703512501,34007.0
33.11451000,-111.033830,582.0,267.9114973889853,34010.0
33.11452000,-111.033940,582.0,267.9179006086941,34010.0
33.11451000,-111.034000,581.0,267.9214409570694,34011.0
33.11456000,-111.034110,583.0,267.9286837835042,34013.0
33.11460000,-111.034130,585.0,267.93168008944417,34015.0
33.11465000,-111.034160,588.0,267.935546467759,34018.0
33.11471000,-111.034230,590.0,267.9413427089903,34020.0
33.11471000,-111.034290,590.0,267.94481497400267,34020.0
33.11475000,-111.034450,591.0,267.95447800543604,34021.0
33.11472000,-111.034510,590.0,267.95852190410193,34022.0
33.11465000,-111.034650,587.0,267.9679576716164,34025.0
33.11456000,-111.034740,583.0,267.9760691425251,34029.0
33.11454000,-111.034840,583.0,267.9820189576649,34029.0
33.11451000,-111.034970,583.0,267.98982253956035,34029.0
33.11453000,-111.035110,584.0,267.99804150910194,34030.0
33.11455000,-111.035240,585.0,268.0056906219392,34031.0
33.11453000,-111.035330,584.0,268.01107922702806,34032.0
33.11455000,-111.035370,585.0,268.0137751638844,34033.0
33.11458000,-111.035500,586.0,268.0215787424772,34034.0
33.11463000,-111.035630,587.0,268.02985726938135,34035.0
33.11470000,-111.035700,590.0,268.0361661894229,34038.0
33.11479000,-111.035760,592.0,268.04328834537785,34040.0
33.11479000,-111.035790,592.0,268.0450244763033,34040.0
33.11481000,-111.035930,593.0,268.05324342038654,34041.0
33.11478000,-111.035990,592.0,268.0572873170164,34042.0
33.11470000,-111.036010,589.0,268.0629346620199,34045.0
33.11466000,-111.036090,588.0,268.06832652939704,34046.0
33.11456000,-111.036220,587.0,268.0785411345954,34047.0
33.11449000,-111.036350,586.0,268.08748492805125,34048.0
33.11447000,-111.036530,585.0,268.0979930079021,34049.0
33.11445000,-111.036540,584.0,268.09949116117724,34050.0
33.11444000,-111.036580,584.0,268.10190692623195,34050.0
33.11445000,-111.036610,584.0,268.10377549869185,34050.0
33.11449000,-111.036620,585.0,268.1065991715584,34051.0
33.11451000,-111.036670,586.0,268.1098057664665,34052.0
33.11455000,-111.036780,586.0,268.116745654103,34052.0
33.11461000,-111.036990,585.0,268.1295862179884,34053.0
33.11460000,-111.037040,584.0,268.13256112379605,34054.0
33.11459000,-111.037100,583.0,268.1361014690692,34055.0
33.11463000,-111.037230,583.0,268.1441162992163,34055.0
33.11462000,-111.037290,582.0,268.14765664332714,34056.0
33.11456000,-111.037430,579.0,268.15675762110425,34059.0
33.11460000,-111.037560,580.0,268.16477245366326,34060.0
33.11460000,-111.037640,579.0,268.16940214614334,34061.0
33.11460000,-111.037740,579.0,268.1751892617438,34061.0
33.11460000,-111.037870,578.0,268.1827125120241,34062.0
33.11460000,-111.037940,577.0,268.1867634929448,34063.0
33.11460000,-111.038020,576.0,268.1913931854249,34064.0
33.11466000,-111.038100,577.0,268.197607687312,34065.0
33.11471000,-111.038100,579.0,268.20106235362965,34067.0
33.11473000,-111.038150,579.0,268.20426894199835,34067.0
33.11481000,-111.038250,581.0,268.21227165771984,34069.0
33.11486000,-111.038270,582.0,268.215915054552,34070.0
33.11493000,-111.038310,584.0,268.22127700634974,34072.0
33.11494000,-111.038410,584.0,268.22710519992097,34072.0
33.11478000,-111.038470,581.0,268.23869261160064,34075.0
33.11474000,-111.038490,580.0,268.2416889166241,34076.0
33.11467000,-111.038510,578.0,268.2466620117403,34078.0
33.11462000,-111.038610,578.0,268.2534018479418,34078.0
33.11455000,-111.038700,577.0,268.26050955726816,34079.0
33.11446000,-111.038750,576.0,268.2673682149789,34080.0
33.11433000,-111.038830,573.0,268.2774733055484,34083.0
33.11425000,-111.038880,571.0,268.2837123453317,34085.0
33.11417000,-111.038930,569.0,268.2899513863363,34087.0
33.11411000,-111.039020,569.0,268.2966082439019,34087.0
33.11405000,-111.039050,567.0,268.30110270662846,34089.0
33.11395000,-111.039190,565.0,268.3117507843817,34091.0
33.11391000,-111.039310,564.0,268.3192251120506,34092.0
33.11391000,-111.039580,566.0,268.33485044690565,34094.0
33.11387000,-111.039810,565.0,268.3484448179537,34095.0
33.11387000,-111.040020,566.0,268.3605978617079,34096.0
33.11386000,-111.040190,567.0,268.3704602727522,34097.0
33.11383000,-111.040380,566.0,268.38164955465083,34098.0
33.11383000,-111.040540,566.0,268.39090902077487,34098.0
33.11386000,-111.040800,566.0,268.4060977524475,34098.0
33.11391000,-111.040990,566.0,268.4176232953707,34098.0
33.11396000,-111.041020,566.0,268.4214896798099,34098.0
33.11419000,-111.041110,569.0,268.4382129109177,34101.0
33.11422000,-111.041160,569.0,268.4417723000526,34101.0
33.11425000,-111.041210,569.0,268.44533168838393,34101.0
33.11429000,-111.041240,569.0,268.44859549086976,34101.0
33.11454000,-111.041190,573.0,268.4661095051484,34105.0
33.11479000,-111.041140,576.0,268.48362351806645,34108.0
33.11482000,-111.041170,576.0,268.4863273391645,34108.0
33.11481000,-111.041250,574.0,268.4910082938022,34110.0
33.11478000,-111.041340,573.0,268.49661399190126,34111.0
33.11477000,-111.041460,571.0,268.5035928037382,34113.0
33.11480000,-111.041530,570.0,268.5081432846208,34114.0
33.11483000,-111.041630,569.0,268.5142904011808,34115.0
33.11481000,-111.041750,566.0,268.5213710742821,34118.0
33.11481000,-111.041820,564.0,268.5254220455183,34120.0
33.11485000,-111.041820,565.0,268.52818577857227,34121.0
33.11490000,-111.041760,567.0,268.5330838698728,34123.0
33.11499000,-111.041630,571.0,268.54284436888355,34127.0
33.11513000,-111.041510,574.0,268.5547521105994,34130.0
33.11523000,-111.041440,577.0,268.5627614243759,34133.0
33.11528000,-111.041350,580.0,268.56901136737224,34136.0
33.11531000,-111.041220,582.0,268.5768148856899,34138.0
33.11535000,-111.041120,584.0,268.58322802616215,34140.0
33.11539000,-111.041080,585.0,268.58683311139964,34141.0
33.11544000,-111.041090,586.0,268.59033591316705,34142.0
33.11546000,-111.041110,586.0,268.59213845510897,34142.0
33.11544000,-111.041170,585.0,268.5958755631182,34143.0
33.11542000,-111.041200,584.0,268.59809449569207,34144.0
33.11542000,-111.041240,584.0,268.6004093203231,34144.0
33.11546000,-111.041250,584.0,268.60323299187945,34144.0
33.11553000,-111.041230,586.0,268.608206084573,34146.0
33.11563000,-111.041170,589.0,268.615938824253,34149.0
33.11571000,-111.041100,591.0,268.6227917745809,34151.0
33.11573000,-111.041020,592.0,268.62762324029865,34152.0
33.11575000,-111.040970,593.0,268.6308297983478,34153.0
33.11580000,-111.040980,593.0,268.6343325997234,34153.0
33.11583000,-111.041010,594.0,268.6370364080037,34154.0
33.11583000,-111.041070,593.0,268.6405086287436,34155.0
33.11580000,-111.041180,591.0,268.64720333810084,34157.0
33.11577000,-111.041230,589.0,268.6507626849255,34159.0
33.11579000,-111.041250,589.0,268.65256522407543,34159.0
33.11589000,-111.041230,591.0,268.65957082668507,34161.0
33.11600000,-111.041180,592.0,268.6677032594129,34162.0
33.11605000,-111.041120,594.0,268.6726013184874,34164.0
33.11612000,-111.041020,596.0,268.68014330924456,34166.0
33.11617000,-111.040960,598.0,268.6850413649566,34168.0
33.11618000,-111.040920,599.0,268.68745708632576,34169.0
33.11621000,-111.040850,601.0,268.6920075093208,34171.0
33.11633000,-111.040840,603.0,268.70031887971777,34173.0
33.11642000,-111.040820,604.0,268.7066440725911,34174.0
33.11651000,-111.040830,606.0,268.7128893414879,34176.0
33.11656000,-111.040790,608.0,268.7170478263565,34178.0
33.11664000,-111.040780,609.0,268.7226055033346,34179.0
33.11674000,-111.040790,612.0,268.729539028311,34182.0
33.11675000,-111.040850,611.0,268.733079290231,34183.0
33.11674000,-111.040890,610.0,268.7354949972062,34184.0
33.11669000,-111.040950,608.0,268.740393036945,34186.0
33.11666000,-111.041080,605.0,268.7481964413145,34189.0
33.11665000,-111.041200,603.0,268.7551751052517,34191.0
33.11667000,-111.041340,603.0,268.76339388021995,34191.0
33.11669000,-111.041440,602.0,268.769343558867,34192.0
33.11671000,-111.041550,602.0,268.77585749569147,34192.0
33.11677000,-111.041660,601.0,268.7834540591794,34193.0
33.11687000,-111.041800,601.0,268.79410193902504,34193.0
33.11693000,-111.041860,600.0,268.7995095280466,34194.0
33.11701000,-111.041880,602.0,268.8051568670275,34196.0
33.11704000,-111.041990,602.0,268.8118514930026,34196.0
33.11709000,-111.042030,603.0,268.816009970096,34197.0
33.11716000,-111.042040,605.0,268.82088100055915,34199.0
33.11720000,-111.042050,606.0,268.8237046697661,34200.0
33.11716000,-111.042040,605.0,268.826528338973,34201.0
33.11709000,-111.042030,603.0,268.83139936943616,34203.0
33.11704000,-111.041990,602.0,268.8355578465295,34204.0
33.11701000,-111.041880,602.0,268.84225247250464,34204.0
33.11693000,-111.041860,600.0,268.84789981148555,34206.0
33.11687000,-111.041800,601.0,268.8533074005071,34207.0
33.11677000,-111.041660,601.0,268.86395528035274,34207.0
